"id","site_eui"
84586,0
84587,92.2632374996629
84588,35.4060484136762
84589,52.5952229107422
84590,42.6430846049307
84591,71.1197530248646
84592,0
84593,80.9152193579497
84594,154.92594457169
84595,64.6077435799726
84596,39.1622918888182
84597,0
84598,72.4471761245102
84599,41.8465437916098
84600,58.4119666509803
84601,44.9977478204444
84602,0
84603,0
84604,96.0928683064853
84605,0
84606,79.0203440452907
84607,61.5230005670328
84608,32.3993875187054
84609,89.7648134357068
84610,88.7140384467845
84611,95.6567133033532
84612,0
84613,45.6273773605697
84614,62.5535463543334
84615,43.8153162255689
84616,35.0072119785048
84617,51.2377342650272
84618,0
84619,0
84620,40.1371483362091
84621,67.5196663313959
84622,39.7491522337911
84623,83.1902284612887
84624,0
84625,0
84626,63.9091512464746
84627,51.244253160385
84628,47.4634675817501
84629,83.9496327937506
84630,72.0438603487869
84631,31.3398378823693
84632,32.3728587292555
84633,0
84634,119.7536649547
84635,72.365737374204
84636,0
84637,36.6036261904215
84638,0
84639,62.1684099908394
84640,48.5868132965259
84641,0
84642,73.4488953709434
84643,51.1884532740092
84644,59.3246845280386
84645,34.9571429057922
84646,42.6153047268557
84647,55.8067652932181
84648,102.212981062684
84649,33.4827241631551
84650,67.8381221231492
84651,41.3855784967231
84652,0
84653,33.8915863725808
84654,36.3139146920326
84655,46.2071962344123
84656,96.1120434449524
84657,0
84658,50.7179274087351
84659,45.872695835175
84660,47.2967103296607
84661,68.436983472043
84662,46.7991118100203
84663,68.6027285664292
84664,0
84665,25.4561218072491
84666,45.0071108415878
84667,58.7713716482979
84668,62.2996064009658
84669,87.8575761929513
84670,41.9824302429593
84671,50.6467085996223
84672,58.4037315389362
84673,65.4612961130176
84674,78.1787752489395
84675,74.6667269817891
84676,49.5379890519279
84677,48.5668595821513
84678,47.2261023512186
84679,54.3953192265361
84680,52.6246182846258
84681,49.0717158016629
84682,35.9711100910118
84683,86.3540851536658
84684,57.6346110360168
84685,50.2447550526477
84686,67.8791154753012
84687,35.0598068365452
84688,34.1692634897242
84689,28.4228577671045
84690,40.0504301787596
84691,66.0599469053983
84692,52.6720715209506
84693,50.6645885701532
84694,0
84695,56.569921916302
84696,53.3098614003414
84697,42.5958729335434
84698,77.0014755751896
84699,31.0367416319824
84700,42.1604074470683
84701,0
84702,104.12224151045
84703,42.1472766471445
84704,66.4628558138966
84705,52.1346579714572
84706,78.485918898436
84707,64.3823208211452
84708,68.9064225502596
84709,0
84710,53.9163918380829
84711,77.8197926303641
84712,152.515386173973
84713,0
84714,48.180009792286
84715,55.0145217999534
84716,80.5576912375326
84717,37.6929707059466
84718,0
84719,130.57257120633
84720,63.7504707187513
84721,63.1488315767371
84722,76.3535218139688
84723,62.5791719572167
84724,0
84725,97.4952933251725
84726,35.6553565121143
84727,54.5213597323929
84728,50.1187790415393
84729,0
84730,64.5400372051881
84731,40.7622737151474
84732,70.1227461018631
84733,33.7665381787987
84734,75.9416351532145
84735,87.714866124383
84736,0
84737,0
84738,0
84739,77.4958295276394
84740,30.3099609939683
84741,45.4355505377526
84742,40.5427710778417
84743,65.5973353853029
84744,0
84745,45.9035569114696
84746,55.5764734728408
84747,70.2182198362441
84748,97.5319403432243
84749,51.3408852518581
84750,42.0378002925749
84751,0
84752,78.322328290451
84753,29.378996946304
84754,69.7299499804016
84755,64.1629866306332
84756,0
84757,0
84758,54.3692599423274
84759,0
84760,58.0625753466598
84761,0
84762,48.541032287132
84763,52.5379884956842
84764,0
84765,51.0810440466713
84766,34.9645833002827
84767,92.1767328053117
84768,36.6511500645815
84769,44.7643437387305
84770,68.1143152658449
84771,72.9197234420493
84772,65.5230109581251
84773,55.2388212466545
84774,54.033214857677
84775,64.9469013894788
84776,34.3265735433717
84777,41.2138030577805
84778,74.1300897451576
84779,63.0198867237171
84780,42.4375529578855
84781,0
84782,72.4317392770417
84783,76.0903724954942
84784,0
84785,44.3212332388915
84786,0
84787,63.8588434767989
84788,68.6522992410359
84789,0
84790,77.8359875099612
84791,0
84792,54.3135463726773
84793,62.6122292140054
84794,52.7910145230686
84795,44.5373229202146
84796,34.1289956035437
84797,64.877894214264
84798,0
84799,89.0861284724932
84800,26.9581171688273
84801,74.8390416040582
84802,45.0967524561385
84803,0
84804,58.6722554100674
84805,79.9664652897063
84806,65.009415040018
84807,27.4785213313851
84808,45.8631225706968
84809,54.9373333808254
84810,0
84811,67.216492319672
84812,81.9075790873113
84813,47.2534766750595
84814,0
84815,78.7869572975961
84816,0
84817,28.8047604805882
84818,49.506694613277
84819,50.8357918737773
84820,87.4314996267964
84821,36.4529886794368
84822,47.7306578753269
84823,64.551059143436
84824,36.6357853076142
84825,49.7306767815375
84826,68.9998060266136
84827,32.9663238754408
84828,46.9938625812839
84829,90.5739677573021
84830,0
84831,35.0242609947579
84832,35.1806127940153
84833,44.8612310248533
84834,48.7017730397537
84835,0
84836,0
84837,58.4135595640736
84838,72.9714919751886
84839,0
84840,0
84841,73.2330376049832
84842,38.5525388395082
84843,83.8656747853352
84844,67.3099228615993
84845,37.3237435250225
84846,74.1448864463708
84847,30.5660878765068
84848,0
84849,0
84850,56.2348275883158
84851,74.3098950388601
84852,77.5059847406213
84853,52.7153110136064
84854,63.7821416324295
84855,75.8190971278989
84856,58.0803200192952
84857,0
84858,68.5819244590536
84859,27.6302044075663
84860,60.4227392294651
84861,45.3240194382458
84862,46.4247928807805
84863,73.6426454896955
84864,0
84865,0
84866,68.4927581949124
84867,47.6842536981086
84868,51.4244730693483
84869,43.2371338431861
84870,0
84871,62.1508206814861
84872,69.500982411662
84873,0
84874,49.2136807113864
84875,30.3769605697609
84876,0
84877,42.9809871433356
84878,45.4253741382479
84879,0
84880,68.9672932673945
84881,52.5657748214223
84882,59.4290847660414
84883,90.1961367663526
84884,80.7752002810712
84885,0
84886,68.6032628495035
84887,55.2250642820734
84888,71.198565805651
84889,76.8766100638214
84890,0
84891,0
84892,0
84893,0
84894,68.2573956884746
84895,65.68275884542
84896,42.1539162567638
84897,72.6923649329912
84898,32.7318867757962
84899,68.6626190712775
84900,48.6463494397652
84901,57.6374725046829
84902,27.5663473270537
84903,45.9521667609521
84904,48.9926848391835
84905,62.8546137684852
84906,58.0120540295824
84907,58.4910346577989
84908,50.3104112579341
84909,75.4167724595165
84910,0
84911,48.5327601224011
84912,69.6187180401139
84913,31.6290834137703
84914,38.1762856156947
84915,65.0612204110418
84916,71.361122161541
84917,62.657968693963
84918,62.3719716283332
84919,0
84920,30.104300353899
84921,47.3039715260802
84922,42.812076436826
84923,24.7609544415364
84924,0
84925,75.0515331758805
84926,58.2457090688785
84927,33.6304705635187
84928,45.8193576754073
84929,66.0789281452636
84930,26.7465360379979
84931,81.109916409368
84932,0
84933,47.110418549815
84934,63.0336769928459
84935,37.1430899456856
84936,0
84937,63.9259832989684
84938,0
84939,92.9582010776329
84940,42.5660113239047
84941,43.7247458158238
84942,37.728361417061
84943,0
84944,57.4071339172616
84945,38.3976049594142
84946,64.8164418606515
84947,56.9201864961393
84948,82.0310196010625
84949,66.3269767208069
84950,0
84951,56.5116869620926
84952,53.2476273169711
84953,92.7528134289934
84954,95.4589736142064
84955,0
84956,0
84957,80.3988859952487
84958,0
84959,64.7178634019956
84960,0
84961,0
84962,59.3591492000257
84963,40.7015185311799
84964,119.846225106675
84965,0
84966,62.0680282090883
84967,59.2235562810632
84968,56.6884661941387
84969,75.6632469965507
84970,0
84971,0
84972,32.3212821758439
84973,49.3664564335539
84974,51.0186172211644
84975,68.3538910563129
84976,65.2662624543258
84977,76.8064609303581
84978,79.0613872331197
84979,79.5734935357367
84980,0
84981,0
84982,43.9558662467175
84983,52.5257149735066
84984,69.3128413732487
84985,0
84986,48.5608426672915
84987,59.3836099152274
84988,49.8881883063817
84989,0
84990,49.5250195489807
84991,0
84992,44.7580702651101
84993,0
84994,65.0864338967294
84995,0
84996,0
84997,33.8607970674397
84998,37.5289581864825
84999,0
85000,53.1592661574183
85001,61.3557881932126
85002,47.9673615499307
85003,79.7407367646859
85004,85.9586416536699
85005,54.7886113229537
85006,64.1495563331572
85007,41.5257479288343
85008,0
85009,50.217843360208
85010,0
85011,40.8018175244761
85012,58.7837418887826
85013,79.1694321492641
85014,35.4668291500924
85015,38.4989715487984
85016,66.8737138029967
85017,56.2840675564062
85018,48.2752738407392
85019,64.6143057531105
85020,82.7346828563899
85021,0
85022,61.7426111122478
85023,0
85024,57.7531447294414
85025,87.1982050240232
85026,62.9641667176307
85027,0
85028,78.6008588491578
85029,28.4228577671045
85030,39.0535982997839
85031,85.6585735014449
85032,69.4485691071903
85033,56.1305175506805
85034,0
85035,48.5378028435838
85036,0
85037,27.0459648565501
85038,56.4823564258523
85039,78.6662316688085
85040,0
85041,104.511414643166
85042,69.9181401643446
85043,78.8417271770825
85044,76.7465408829055
85045,0
85046,41.2203183895238
85047,0
85048,146.111966987291
85049,0
85050,66.8356828914806
85051,62.3736958953062
85052,93.63989489383
85053,46.6840026778717
85054,109.686964043387
85055,66.2868877147132
85056,125.29512346992
85057,0
85058,44.2248486866445
85059,0
85060,85.3176519946596
85061,0
85062,0
85063,115.706715728307
85064,118.06219903296
85065,99.8496206085867
85066,86.4975530419603
85067,0
85068,87.8283365191797
85069,0
85070,77.3665802467577
85071,112.995613989413
85072,37.1703182794829
85073,0
85074,0
85075,128.490519548641
85076,61.3947158974233
85077,90.9304184642869
85078,0
85079,82.1865191581183
85080,113.240460420655
85081,64.15534540358
85082,0
85083,55.0373018124259
85084,60.338541989234
85085,80.0746053770868
85086,144.296917112002
85087,77.3321545263701
85088,0
85089,87.9334209053837
85090,83.8443756445692
85091,144.210302734855
85092,0
85093,114.86154431624
85094,78.9496191916658
85095,0
85096,76.4181205653236
85097,148.166001782585
85098,0
85099,76.2028598392137
85100,73.3957396108241
85101,41.2029171556922
85102,0
85103,0
85104,142.296630499139
85105,0
85106,128.595167819711
85107,45.4583292144744
85108,0
85109,0
85110,64.4262499706942
85111,61.2707618857957
85112,114.215100884506
85113,93.1742680198992
85114,0
85115,145.671037965083
85116,59.0310887123148
85117,0
85118,53.8519813512344
85119,77.4602623787547
85120,0
85121,33.1375162100717
85122,87.3793921034133
85123,29.1765582242493
85124,61.0265229631619
85125,65.6863654144284
85126,34.2849708459794
85127,41.2102125908698
85128,25.6269407269239
85129,0
85130,81.612040516409
85131,0
85132,43.5776750853571
85133,61.7168165679045
85134,47.5765194397408
85135,0
85136,0
85137,35.209174950867
85138,39.3487957896407
85139,40.9918331137284
85140,145.242716732318
85141,28.8814614126366
85142,60.615689400912
85143,0
85144,0
85145,25.5729075960461
85146,47.1183033638023
85147,0
85148,61.3451448076098
85149,60.4907521397849
85150,34.4212717492132
85151,0
85152,0
85153,59.7343751814428
85154,64.8518932162308
85155,76.4935159130095
85156,42.1934332893596
85157,0
85158,34.0227256016147
85159,36.2600617712897
85160,32.3166693482947
85161,0
85162,78.0949289061193
85163,0
85164,34.042814083799
85165,58.7931180929199
85166,0
85167,0
85168,31.8881930402215
85169,73.4933483675535
85170,26.2785035681828
85171,106.812031099846
85172,0
85173,0
85174,0
85175,36.6722335957411
85176,0
85177,0
85178,37.6913761080381
85179,25.8864447529747
85180,71.551734947433
85181,0
85182,57.8202108221778
85183,73.6304636561577
85184,26.6926176451642
85185,26.180396051659
85186,25.4572987609618
85187,29.6626834647026
85188,51.7462587590889
85189,85.9733393499999
85190,22.9815454414867
85191,0
85192,52.6685624475618
85193,37.0196807559655
85194,53.8421653818409
85195,0
85196,0
85197,26.2287969206891
85198,65.4779559377601
85199,52.6335719098406
85200,56.0495690112709
85201,0
85202,115.687008615453
85203,62.9650482482123
85204,110.775198632504
85205,29.7880082344691
85206,92.4667237601907
85207,59.1304381388257
85208,72.6476270268188
85209,0
85210,30.1911707397501
85211,62.4261766628918
85212,0
85213,34.8339636438786
85214,0
85215,45.4725175619659
85216,101.815773644838
85217,81.0476360973319
85218,56.5727091135576
85219,42.7835165519429
85220,101.728393946885
85221,50.2476931660597
85222,31.9799511880261
85223,30.5921168005026
85224,22.8695601603151
85225,0
85226,24.2252614171709
85227,36.0266230439406
85228,60.5672157429578
85229,31.582045548671
85230,41.9566064586435
85231,25.6951316645584
85232,72.1463583404617
85233,0
85234,0
85235,37.5297724303357
85236,0
85237,85.5899739456437
85238,0
85239,53.7043419741622
85240,37.9147419912118
85241,82.6121737375589
85242,83.8426951102601
85243,119.407564731898
85244,0
85245,76.3850324487269
85246,56.6208877403453
85247,109.937977484288
85248,0
85249,42.2718875031168
85250,67.4714275290024
85251,64.7135500664907
85252,83.857216041577
85253,0
85254,39.1523267761391
85255,96.6574011383035
85256,53.4817952950681
85257,44.5658607838166
85258,27.3214123803675
85259,59.6160579200357
85260,50.1913474568976
85261,65.9248949195405
85262,0
85263,51.6415564253173
85264,43.2476454225834
85265,76.8330902960424
85266,71.7263402936802
85267,43.8851240285368
85268,0
85269,63.0515716799326
85270,119.678904744338
85271,0
85272,76.3950245681613
85273,0
85274,68.8748475686867
85275,0
85276,54.6176330400034
85277,0
85278,34.6173604370819
85279,0
85280,61.7417909615729
85281,68.9731087368082
85282,44.2765704925727
85283,31.8238090805183
85284,96.5812979617235
85285,57.3548908062142
85286,33.3570061688751
85287,62.5335558944853
85288,0
85289,63.7702822301909
85290,102.500165528949
85291,46.3186439227418
85292,82.4144429916811
85293,38.1726339136043
85294,37.7272951909954
85295,82.0724407840474
85296,33.3869683897446
85297,27.446130839324
85298,48.9597137149454
85299,0
85300,59.4320130761217
85301,41.1650975956876
85302,78.5815832340321
85303,35.569573922577
85304,0
85305,24.0552527795323
85306,27.8282833476743
85307,51.5747131201794
85308,35.1050416760465
85309,64.9365044927455
85310,32.7459032669395
85311,26.9078085730943
85312,153.179694745937
85313,87.055730834404
85314,95.1396001669276
85315,0
85316,79.9582477787789
85317,42.1405457916198
85318,59.6850932190497
85319,40.1700402613768
85320,29.2281847960042
85321,71.6159587688866
85322,101.696685053655
85323,36.3663063932317
85324,42.5756136135209
85325,44.9388339154139
85326,116.750293919556
85327,54.3030452692994
85328,88.8900529579465
85329,44.599247160356
85330,32.1816674758751
85331,39.6398541508058
85332,52.272652458372
85333,49.641205531033
85334,0
85335,53.7273460198019
85336,95.5442174969247
85337,33.1989266580019
85338,23.4502457513933
85339,34.7411349586523
85340,38.0290569650291
85341,0
85342,44.4108868753547
85343,54.0460527655131
85344,28.8208908868575
85345,37.6101850867257
85346,0
85347,140.626657614264
85348,22.5384936600106
85349,34.9963311303902
85350,28.5084187920644
85351,0
85352,26.6746668341873
85353,42.2951286223738
85354,51.025279278701
85355,32.8329557936758
85356,0
85357,0
85358,45.893074219302
85359,155.977863417231
85360,33.1526659857132
85361,73.2596869145601
85362,43.4762033768433
85363,41.1635523971708
85364,51.5568183120846
85365,35.8059873409355
85366,47.6470600967054
85367,96.5502876313056
85368,62.0784238991174
85369,45.0537899121976
85370,79.5447796846642
85371,58.717112369584
85372,0
85373,91.1285654162835
85374,64.7237688961013
85375,0
85376,0
85377,51.6801649566624
85378,92.8785957961691
85379,78.2790878517547
85380,0
85381,78.5610972614919
85382,48.2041742419509
85383,89.879548733892
85384,42.5015514362023
85385,84.4081905537231
85386,0
85387,32.076444723873
85388,60.5218107893956
85389,0
85390,85.6557285795101
85391,31.9276596442204
85392,0
85393,78.3308394287061
85394,42.5802574965851
85395,51.1557100095427
85396,57.3462745930518
85397,33.8850444863217
85398,35.8483345324521
85399,35.7543995241847
85400,58.3400745578998
85401,42.822222519569
