"id","site_eui"
84540,26.3005309663367
84541,40.6939279962756
84542,60.8721309636154
84543,48.2355610424106
84544,64.8558066349894
84545,44.4145065405717
84546,0
84547,0
84548,0
84549,0
84550,78.5109512220407
84551,0
84552,0
84553,0
84554,0
84555,0
84556,0
84557,62.7597403794125
84558,63.9387086559929
84559,44.6931220339317
84560,52.4930861231547
84561,24.519364729995
84562,21.27067519599
84563,43.8916711789788
84564,85.9555094529899
84565,65.6091087377493
84566,0
84567,23.9895768390846
84568,32.7415681129107
84569,66.5005025199093
84570,54.4034805915113
84571,17.0449625921906
84572,57.228646642725
84573,51.4464998940361
84574,52.8192126283224
84575,0
84576,48.7384872539766
84577,43.6415384597486
84578,65.7373172635061
84579,38.8472000476976
84580,36.0505324763746
84581,50.4541764401827
84582,26.1913110770189
84583,87.421507362585
84584,61.4888448031098
84585,0
84586,0
84587,80.2328193653953
84588,22.8145783440905
84589,42.301410407644
84590,31.8440578270683
84591,58.9372916043728
84592,0
84593,69.0669261715231
84594,148.405252279563
84595,53.4331141070507
84596,25.6699621297611
84597,0
84598,60.4694733783502
84599,31.5521918581909
84600,45.1368344734229
84601,31.5412909608021
84602,0
84603,0
84604,85.0139145074289
84605,0
84606,67.8123354861566
84607,50.5443566694277
84608,21.1983811908465
84609,75.9188298455756
84610,77.2088572338813
84611,83.8624802139179
84612,0
84613,35.6092913595984
84614,52.4256923098839
84615,32.519123001443
84616,22.270578067167
84617,37.9584154731665
84618,0
84619,0
84620,28.89352897796
84621,57.3694901229059
84622,26.0467916949228
84623,71.8551976079743
84624,0
84625,0
84626,52.5390453898119
84627,37.8992855520576
84628,37.0184393262871
84629,72.6881048648308
84630,58.7398048521123
84631,20.7322745154831
84632,22.0527677612554
84633,0
84634,111.72053975073
84635,60.0828655687684
84636,0
84637,26.2855510560166
84638,0
84639,50.8391465317528
84640,35.6416936863136
84641,0
84642,62.0580085887488
84643,40.0444376167241
84644,48.8138237468928
84645,20.4350655176084
84646,32.6227457882463
84647,45.1626064246674
84648,91.7076414572218
84649,20.4516894900646
84650,57.1892623103016
84651,30.9061776177242
84652,0
84653,19.8631601447972
84654,22.6838040557959
84655,33.1232670160889
84656,82.5682405216658
84657,0
84658,39.9344560663573
84659,35.4455686114328
84660,33.9013272665684
84661,56.8329536830236
84662,35.2255985898355
84663,57.5384135387954
84664,0
84665,13.5591676270528
84666,34.2442812851077
84667,45.5758516130953
84668,48.9235968071651
84669,76.0757662953621
84670,31.8802804292566
84671,37.5547700508731
84672,48.0777875230784
84673,54.6042609966881
84674,64.6009253505934
84675,63.0465613285378
84676,39.0760953371206
84677,38.5957498318022
84678,36.9792922382879
84679,41.3682854032645
84680,42.0396097679964
84681,35.11154468237
84682,25.1500872616806
84683,75.6030871666753
84684,44.1666479273484
84685,40.318433450305
84686,57.4200263062355
84687,23.4629974871236
84688,20.156826397732
84689,17.2955718143539
84690,28.1954027725185
84691,55.6689126253593
84692,42.3051936770824
84693,40.4989568239069
84694,0
84695,45.9595555666527
84696,40.1632399611126
84697,31.8236788146849
84698,65.0122663466472
84699,20.1464085954677
84700,31.4731160880888
84701,0
84702,89.1230278177504
84703,31.4032209606076
84704,56.4583832429342
84705,40.4530521364991
84706,67.3513616554512
84707,51.1527697369507
84708,55.412467451748
84709,0
84710,40.3153357848346
84711,65.6267708205381
84712,147.483124713956
84713,0
84714,34.5463628636855
84715,41.9418361409351
84716,68.9022297036999
84717,26.228196345072
84718,0
84719,122.882866655635
84720,53.2083297543647
84721,51.8157634493832
84722,62.6980261072105
84723,51.0683010009095
84724,0
84725,83.3174753738392
84726,21.6072270369721
84727,44.3086188984275
84728,39.7905845218446
84729,0
84730,52.758874909617
84731,27.2665225205471
84732,59.5710752480224
84733,19.9195914018384
84734,65.4864519939651
84735,76.8512585935616
84736,0
84737,0
84738,0
84739,66.8264221784249
84740,19.4603062411907
84741,34.5782447008674
84742,23.9137010649022
84743,54.3150323979399
84744,0
84745,35.9856128233489
84746,45.5962663073011
84747,59.6239125609089
84748,85.7771728254948
84749,41.0681938728963
84750,28.6744673433961
84751,0
84752,63.9923030276878
84753,17.6665718530432
84754,55.6262061926082
84755,50.8701948411718
84756,0
84757,0
84758,44.3390135398302
84759,0
84760,47.6675409929747
84761,0
84762,35.3328620357996
84763,41.8708122262374
84764,0
84765,40.3499885174381
84766,24.7478038113633
84767,81.2346647969653
84768,22.6480097043536
84769,34.656872984407
84770,55.8134477846985
84771,60.6687336326738
84772,54.971536412223
84773,44.415603486469
84774,40.7270674544529
84775,53.3339390992189
84776,23.3503698487237
84777,29.8861886426237
84778,63.5711950524416
84779,52.5304007785639
84780,32.0762306947024
84781,0
84782,61.4487906743382
84783,62.5040521474234
84784,0
84785,32.6050239714703
84786,0
84787,53.5966910934522
84788,55.5331279926734
84789,0
84790,64.7668082201005
84791,0
84792,43.2802394107032
84793,51.4534005501355
84794,42.467129113545
84795,33.878918721007
84796,22.7260814044979
84797,54.1946382366465
84798,0
84799,75.1794707490517
84800,15.187288274814
84801,62.8519458162527
84802,31.7087827574299
84803,0
84804,45.4007579175156
84805,68.4957790810061
84806,55.0183854381419
84807,14.4419331150401
84808,35.1429351315139
84809,43.6562742488795
84810,0
84811,56.6954292045646
84812,70.7102260795652
84813,36.6810256982325
84814,0
84815,68.3448923734639
84816,0
84817,18.2486918593005
84818,39.0626577013896
84819,39.8564516603806
84820,76.0640131028742
84821,22.6821812480246
84822,35.6520510910701
84823,51.3479343571537
84824,25.061222967921
84825,36.3009022811905
84826,55.3692934583165
84827,22.3770127788596
84828,35.6362116547865
84829,78.7197347655398
84830,0
84831,24.3347144225127
84832,23.8625514819605
84833,33.5932046487658
84834,38.4544643896676
84835,0
84836,0
84837,48.4483739185821
84838,62.4581880255464
84839,0
84840,0
84841,62.1247553526347
84842,27.0406739970542
84843,71.8592554652768
84844,55.9599574473704
84845,26.1779047078895
84846,60.929015764084
84847,20.1298839275938
84848,0
84849,0
84850,45.2771494290581
84851,63.3476617723987
84852,65.9610782428748
84853,42.3532616320414
84854,50.4332577978974
84855,62.6367755232309
84856,48.070792103549
84857,0
84858,57.1183587764935
84859,16.3695280202334
84860,49.000361912563
84861,34.7789116028778
84862,33.0742585960839
84863,62.4484857500164
84864,0
84865,0
84866,58.4703663898037
84867,36.3837473477584
84868,40.1575784960827
84869,32.8936538879685
84870,0
84871,51.554863600148
84872,55.3390912260985
84873,0
84874,37.5078471053581
84875,15.5248364710922
84876,0
84877,32.6923287672578
84878,34.5453273043367
84879,0
84880,59.0621976853302
84881,42.259263255397
84882,46.0702665990614
84883,79.1335199228588
84884,69.6288742845583
84885,0
84886,57.9457102727637
84887,42.6978828689825
84888,60.909065336854
84889,63.6816910866162
84890,0
84891,0
84892,0
84893,0
84894,57.9621070106164
84895,55.1382669013979
84896,30.857389782641
84897,62.2382294255306
84898,22.0739731094657
84899,57.7831684113171
84900,36.8732711844942
84901,47.3490174714741
84902,13.8120607339719
84903,33.9985649607639
84904,38.2657956118282
84905,52.2960010719032
84906,47.3174393553007
84907,44.9493686069714
84908,39.8325568748021
84909,62.0686016733243
84910,0
84911,37.4089746756399
84912,59.628249546249
84913,20.3319371861087
84914,27.7394545351563
84915,51.8951641355965
84916,57.855461730236
84917,51.9498511603289
84918,47.1063545048313
84919,0
84920,19.5733422473715
84921,36.6423116052744
84922,29.3364605003257
84923,12.8851382035466
84924,0
84925,64.7267664421688
84926,47.7462467737209
84927,23.324483121585
84928,35.3166887595201
84929,55.2622709438306
84930,15.6800623570121
84931,68.5304654365243
84932,0
84933,36.0291052608325
84934,52.1969930755489
84935,23.3844894050668
84936,0
84937,53.4956105084425
84938,0
84939,80.6848530101332
84940,29.9638671330577
84941,32.3519022977565
84942,27.4481459032245
84943,0
84944,46.475670475454
84945,26.6758935799968
84946,54.2607350595013
84947,43.7220931188263
84948,70.9331441600666
84949,55.3806577660546
84950,0
84951,45.9510388762733
84952,40.4209213504658
84953,80.2670757263016
84954,84.6455709092092
84955,0
84956,0
84957,69.5738412099379
84958,0
84959,53.8672160540016
84960,0
84961,0
84962,48.3269686055426
84963,29.6655706760658
84964,109.579045325394
84965,0
84966,51.8823848049319
84967,47.0523286716137
84968,42.9061250650152
84969,63.5083055466119
84970,0
84971,0
84972,21.7608575593119
84973,38.6050442437611
84974,37.0837421877942
84975,57.3954517590763
84976,52.5774680797923
84977,66.4820407909658
84978,67.6433352895329
84979,68.6759781775582
84980,0
84981,0
84982,33.1100462649934
84983,42.6488261963195
84984,58.3719321801659
84985,0
84986,38.2713373443627
84987,46.1132889375812
84988,38.7643062189243
84989,0
84990,38.8918306693985
84991,0
84992,34.073898493457
84993,0
84994,54.2603214186433
84995,0
84996,0
84997,23.148337174431
84998,26.9477962113846
84999,0
85000,42.8497537361407
85001,47.8061958465395
85002,37.1371396412645
85003,69.2486738529127
85004,73.0898783945194
85005,43.5962952970001
85006,51.8546806911122
85007,27.7798684522587
85008,0
85009,36.818520867987
85010,0
85011,27.1174839176761
85012,48.0293381383038
85013,67.0054100156763
85014,25.0864826731199
85015,28.0494523657319
85016,55.8507886267745
85017,45.3547595459448
85018,37.3222292897082
85019,52.0979241731073
85020,68.9378245383441
85021,0
85022,48.4820967194058
85023,0
85024,47.2836812153147
85025,75.5621156803872
85026,49.1118916623747
85027,0
85028,66.0953622296725
85029,17.2955718143539
85030,28.3148095975923
85031,74.5631712974549
85032,58.5907288887768
85033,45.943536233787
85034,0
85035,38.4099772478469
85036,0
85037,14.0552102175152
85038,45.541698603412
85039,67.6099596069811
85040,0
85041,93.8976637314718
85042,58.4160466333166
85043,65.8397686241077
85044,65.4040731834377
85045,0
85046,28.9673808341568
85047,0
85048,141.3783496807
85049,0
85050,54.8721686087042
85051,51.4684435156514
85052,81.6003042412101
85053,35.1984674736147
85054,95.7585971539817
85055,52.7682318565249
85056,114.146225567397
85057,0
85058,33.4876767127232
85059,0
85060,71.0131271771971
85061,0
85062,0
85063,101.847810346009
85064,107.946619900637
85065,86.8783040142407
85066,71.5939964770009
85067,0
85068,72.7416805027349
85069,0
85070,63.8091701294342
85071,102.691315613774
85072,23.0887785961072
85073,0
85074,0
85075,120.65026338375
85076,48.2488504474815
85077,78.1738087217207
85078,0
85079,71.6785339177981
85080,101.798158518967
85081,53.7181771384588
85082,0
85083,43.4795612802757
85084,43.9951782619566
85085,64.750975784714
85086,138.940091905247
85087,67.1198256631744
85088,0
85089,76.7047186508608
85090,70.7737756161968
85091,138.816953356816
85092,0
85093,101.288987325123
85094,68.5136962612243
85095,0
85096,63.2007744436736
85097,142.901512073734
85098,0
85099,63.0268618954156
85100,60.1400400662347
85101,26.3189830400664
85102,0
85103,0
85104,136.789871827611
85105,0
85106,119.044686273624
85107,34.4281145348359
85108,0
85109,0
85110,53.7139799963681
85111,49.8978783962835
85112,105.241571628303
85113,81.1068831225473
85114,0
85115,140.084379917842
85116,47.2582442322188
85117,0
85118,41.6961036128846
85119,64.5216275257631
85120,0
85121,18.0599089163801
85122,72.6602314611418
85123,17.1466632883706
85124,49.8042634344812
85125,54.6143851232644
85126,17.4428852221757
85127,27.8441871785886
85128,12.2263431620454
85129,0
85130,67.2135553123668
85131,0
85132,30.8150729131829
85133,50.10959796862
85134,35.9563094912064
85135,0
85136,0
85137,21.99223794954
85138,26.415735427217
85139,30.4604144599902
85140,136.943161531415
85141,13.8488508757305
85142,50.3000148236207
85143,0
85144,0
85145,14.0831844186192
85146,33.2735403259775
85147,0
85148,49.5701022701907
85149,49.0108287132195
85150,20.8332585539553
85151,0
85152,0
85153,48.4879179325231
85154,52.1997911575581
85155,64.9575816338484
85156,27.8422046286625
85157,0
85158,22.0895659320798
85159,26.0015297446952
85160,21.1627431709502
85161,0
85162,62.2116726096512
85163,0
85164,20.2875185748239
85165,46.0300748644381
85166,0
85167,0
85168,16.7392349589353
85169,61.7687996258268
85170,13.713624567303
85171,95.5225768596887
85172,0
85173,0
85174,0
85175,20.8556000760903
85176,0
85177,0
85178,27.2930249804563
85179,12.0274632102063
85180,55.3555289565778
85181,0
85182,44.0438686933489
85183,61.9819540140501
85184,13.3988099783833
85185,14.9579843369633
85186,11.821397505285
85187,14.2112821146053
85188,38.8496626306104
85189,70.3727216633274
85190,11.0602802149265
85191,0
85192,41.0227545250258
85193,25.1492212347919
85194,42.7289422331307
85195,0
85196,0
85197,12.1981240249653
85198,54.5239474915674
85199,38.1782353312771
85200,44.9053409950035
85201,0
85202,105.222326267687
85203,48.4973394969622
85204,99.6692297625303
85205,15.7165849317862
85206,77.4716371838226
85207,43.0358135448377
85208,61.6492282777011
85209,0
85210,14.5549695741176
85211,47.0929452551961
85212,0
85213,20.3668140369056
85214,0
85215,34.9728770361036
85216,90.0683889322355
85217,69.8499061249648
85218,44.4055284740188
85219,27.9259993238359
85220,89.6151080758171
85221,39.5269439163704
85222,17.0563208467995
85223,14.8188978456853
85224,10.6722324077608
85225,0
85226,11.2629603717265
85227,21.768669346554
85228,47.777811084734
85229,17.1147465744604
85230,27.4375259047804
85231,12.0955078166208
85232,58.227788282422
85233,0
85234,0
85235,25.7007146634122
85236,0
85237,73.0197958559142
85238,0
85239,41.9635572412511
85240,22.6809657323591
85241,70.8313871270037
85242,69.6495945118892
85243,108.784084973333
85244,0
85245,60.6475775571067
85246,46.2245189937162
85247,91.5811345531761
85248,0
85249,32.1936770358353
85250,55.9403990341978
85251,51.2696118442648
85252,72.2467038978744
85253,0
85254,25.215749053577
85255,81.7436069521395
85256,41.8408411083276
85257,28.3305941639007
85258,13.3751520710892
85259,49.1696492939652
85260,39.4979314390917
85261,53.0860143564731
85262,0
85263,39.3399417353497
85264,32.1063142615512
85265,62.9338491148843
85266,60.3771122162258
85267,32.4169302211741
85268,0
85269,50.9906749927987
85270,110.233840268596
85271,0
85272,64.8288505454416
85273,0
85274,58.0563482883098
85275,0
85276,39.9718594344552
85277,0
85278,22.4736879032353
85279,0
85280,50.7058282000119
85281,58.1158874107279
85282,31.5815714169814
85283,16.5694581048247
85284,85.2571152699095
85285,43.4698136786966
85286,18.1430535697094
85287,51.8768004031699
85288,0
85289,50.9816109854759
85290,90.7103149866295
85291,33.6674255060072
85292,68.8960887308681
85293,24.2676543311769
85294,25.3076473445719
85295,69.9647803677022
85296,21.2603456852899
85297,16.0646941428107
85298,34.9360057963476
85299,0
85300,47.601122886892
85301,27.1947822473797
85302,66.6918699910871
85303,22.8458485323271
85304,0
85305,12.2418251328974
85306,13.3583931969675
85307,40.1994918305817
85308,24.2243182894831
85309,53.9896884233104
85310,19.6518246425996
85311,15.2731221963706
85312,145.768749264231
85313,70.4656947011571
85314,78.0632678673678
85315,0
85316,67.9002791284906
85317,25.8494573068872
85318,48.5069543610313
85319,28.8772773582372
85320,16.7441483753098
85321,57.8922007559568
85322,88.7533558951533
85323,22.1659337940173
85324,28.8652866761382
85325,30.442445988786
85326,105.643700771226
85327,41.9794427170933
85328,74.515790159716
85329,33.4650607362935
85330,16.1076992965226
85331,24.2791850425695
85332,41.1568253135883
85333,39.160174967937
85334,0
85335,42.0683030183981
85336,80.852424940898
85337,17.4724025249041
85338,10.9234391189779
85339,21.3590721056622
85340,27.0252104413002
85341,0
85342,33.1759776970914
85343,39.8716286603939
85344,14.4703202344726
85345,26.0935727420551
85346,0
85347,134.111254106845
85348,10.5298111475809
85349,22.0896183127311
85350,14.2985961350156
85351,0
85352,12.4295996904322
85353,25.8054801006902
85354,37.3070075901164
85355,18.2682913535135
85356,0
85357,0
85358,35.8550707676493
85359,147.825318394433
85360,19.8678984195082
85361,61.3291872267308
85362,32.6638365940255
85363,29.1752123228417
85364,41.1224173158493
85365,23.6136158336279
85366,33.5707759207783
85367,84.1903185871126
85368,51.621813608511
85369,30.2394044831806
85370,66.2737927795792
85371,43.7084265144665
85372,0
85373,78.5329779330315
85374,53.0071437112035
